#UTC,0.5,0.6,0.72,0.864,1.037,1.244,1.493,1.792,2.15,2.58,3.096,3.715,4.458,5.35,6.42,7.704,9.244,11.09,13.31,15.97,19.17,23.0,27.6,33.12,39.75
1314374400.0,0.0009862,0.001618,0.002595,0.00404,0.006044,0.008597,0.01151,0.01443,0.01685,0.01833,0.01859,0.0176,0.01559,0.01296,0.01014,0.007522,0.005322,0.003614,0.002371,0.001511,0.0009499,0.0006189,0.0003727,0.0002192,0.000128
1314460800.0,0.0009867,0.00162,0.002602,0.004054,0.006071,0.008642,0.01158,0.0145,0.01692,0.01837,0.01857,0.01747,0.01535,0.01263,0.009813,0.007267,0.005154,0.003513,0.002313,0.001479,0.0009229,0.0005653,0.0003411,0.0002034,0.0001203
1314547200.0,0.0009867,0.00162,0.002601,0.004053,0.006068,0.008638,0.01157,0.0145,0.01693,0.01839,0.01861,0.01755,0.01546,0.01277,0.009951,0.007373,0.005224,0.003555,0.002337,0.001492,0.0009299,0.0005689,0.000343,0.0002044,0.0001207
1314633600.0,0.0009862,0.001618,0.002595,0.00404,0.006043,0.008595,0.01151,0.01442,0.01683,0.0183,0.01854,0.01752,0.01548,0.01281,0.009989,0.0074,0.00524,0.003565,0.002342,0.001495,0.0009315,0.0005698,0.0003434,0.0002046,0.0001208
1314720000.0,0.0009865,0.001619,0.002599,0.004048,0.006059,0.008624,0.01155,0.01448,0.01692,0.01841,0.01866,0.01767,0.01565,0.013,0.01017,0.007542,0.005334,0.003622,0.002378,0.001533,0.0009823,0.0005988,0.0003582,0.000212,0.0001245
1314806400.0,0.0009863,0.001618,0.002597,0.004043,0.00605,0.008608,0.01153,0.01445,0.01688,0.01836,0.01862,0.01763,0.01562,0.01298,0.01016,0.00753,0.005327,0.003617,0.002372,0.001511,0.0009402,0.0005751,0.0003649,0.0002225,0.0001297
1314892800.0,0.0009868,0.00162,0.002602,0.004056,0.006075,0.008651,0.0116,0.01454,0.01699,0.01848,0.01874,0.01773,0.01571,0.01305,0.0102,0.007563,0.005347,0.003629,0.002379,0.001515,0.000945,0.000609,0.0003784,0.0002222,0.0001295
1314979200.0,0.0009869,0.001621,0.002603,0.004058,0.00608,0.008661,0.01161,0.01456,0.01702,0.01851,0.01877,0.01776,0.01573,0.01306,0.01022,0.00757,0.005351,0.003632,0.00238,0.001516,0.0009426,0.0005757,0.0003539,0.0002231,0.0001301
1315065600.0,0.0009874,0.001625,0.002619,0.004095,0.006154,0.008791,0.01181,0.01482,0.01731,0.0188,0.01898,0.01786,0.01569,0.01294,0.01007,0.007453,0.005274,0.003585,0.002354,0.001501,0.0009349,0.0005715,0.0003443,0.000205,0.0001211
1315152000.0,0.0009871,0.001622,0.002608,0.004069,0.006102,0.0087,0.01167,0.01464,0.01712,0.01862,0.01887,0.01786,0.01581,0.01312,0.01026,0.007599,0.005369,0.003642,0.002387,0.001519,0.0009448,0.0005856,0.0003805,0.0002242,0.0001305
1315238400.0,0.0009872,0.001627,0.002624,0.00411,0.006186,0.008849,0.0119,0.01495,0.01747,0.01897,0.01915,0.018,0.01578,0.01294,0.01002,0.007398,0.005234,0.003561,0.00234,0.001493,0.0009307,0.0005694,0.0003432,0.0002045,0.0001208
1315324800.0,0.0009874,0.001626,0.002619,0.004097,0.006159,0.008802,0.01183,0.01486,0.01738,0.01891,0.01916,0.01812,0.01602,0.01329,0.01038,0.007676,0.005418,0.003671,0.002403,0.001528,0.0009491,0.0005805,0.0003665,0.0002186,0.0001278
1315411200.0,0.0009857,0.001629,0.002635,0.00414,0.006253,0.008974,0.0121,0.01522,0.0178,0.01932,0.01949,0.01829,0.01603,0.01317,0.01023,0.007555,0.005337,0.003623,0.002375,0.001513,0.0009411,0.0005747,0.0003459,0.0002059,0.0001215
1315497600.0,0.0009873,0.001624,0.002613,0.004081,0.006127,0.008744,0.01174,0.01474,0.01723,0.01875,0.019,0.01797,0.0159,0.0132,0.01031,0.007632,0.00539,0.003655,0.002394,0.001523,0.0009465,0.0005797,0.0003743,0.0002241,0.0001305
1315584000.0,0.0009867,0.00162,0.002601,0.004053,0.006068,0.008639,0.01158,0.01451,0.01695,0.01842,0.01865,0.01761,0.01554,0.01282,0.009949,0.007344,0.005197,0.003538,0.002327,0.001486,0.0009269,0.0005674,0.0003422,0.000204,0.0001205
1315670400.0,0.0009872,0.001623,0.002609,0.004072,0.006106,0.008701,0.01166,0.01461,0.01702,0.01844,0.01858,0.01743,0.01529,0.01261,0.009837,0.007302,0.00518,0.00353,0.002322,0.001484,0.0009256,0.0005667,0.0003418,0.0002038,0.0001205
1315756800.0,0.0009869,0.001621,0.002604,0.004059,0.00608,0.008655,0.01159,0.01451,0.01692,0.01834,0.01849,0.01738,0.01528,0.01263,0.009868,0.007327,0.005197,0.00354,0.002328,0.001487,0.0009273,0.0005676,0.0003423,0.000204,0.0001206
1315843200.0,0.0009855,0.001615,0.00259,0.004027,0.006018,0.008552,0.01144,0.01433,0.01673,0.01819,0.01842,0.01741,0.01538,0.0127,0.009853,0.007266,0.005142,0.003504,0.002308,0.001476,0.0009213,0.0005645,0.0003407,0.0002032,0.0001202
1315929600.0,0.0009869,0.001621,0.002604,0.004058,0.006078,0.008652,0.01159,0.0145,0.0169,0.01831,0.01846,0.01735,0.01527,0.01263,0.009871,0.007331,0.0052,0.003541,0.002329,0.001488,0.0009276,0.0005677,0.0003424,0.0002041,0.0001206
1316016000.0,0.0009867,0.00162,0.002601,0.004053,0.006068,0.008637,0.01157,0.01449,0.01692,0.01837,0.01857,0.0175,0.01541,0.01272,0.00992,0.007356,0.005213,0.003549,0.002333,0.00149,0.0009289,0.0005684,0.0003427,0.0002042,0.0001207
1316102400.0,0.0009862,0.001618,0.002596,0.004041,0.006046,0.008601,0.01152,0.01444,0.01686,0.01835,0.0186,0.01761,0.0156,0.01297,0.01015,0.007526,0.005324,0.003615,0.002371,0.001511,0.0009399,0.0005743,0.0003539,0.0002239,0.0001305
1316188800.0,0.0009869,0.00162,0.002601,0.004048,0.006045,0.008571,0.01142,0.01422,0.0165,0.01783,0.01799,0.01699,0.01504,0.01252,0.009823,0.007308,0.005187,0.003534,0.002325,0.001485,0.0009264,0.0005671,0.000342,0.0002039,0.0001205
1316275200.0,0.0009864,0.001618,0.002596,0.00404,0.006039,0.008575,0.01145,0.0143,0.01661,0.01795,0.01807,0.01699,0.01498,0.01244,0.009749,0.007254,0.005153,0.003513,0.002313,0.001479,0.0009229,0.0005653,0.0003411,0.0002034,0.0001203
1316361600.0,0.0009829,0.001629,0.00264,0.004147,0.006244,0.008905,0.0119,0.0148,0.01711,0.01843,0.01852,0.01743,0.01539,0.01278,0.01001,0.007428,0.005262,0.003579,0.00235,0.001499,0.0009338,0.000571,0.000344,0.0002049,0.000121
1316448000.0,0.0009859,0.001617,0.002593,0.004034,0.006033,0.008577,0.01148,0.01439,0.0168,0.01828,0.01854,0.01755,0.01556,0.01293,0.01012,0.007508,0.005313,0.003609,0.002368,0.001515,0.0009868,0.0006259,0.0003724,0.000219,0.000128
1316534400.0,0.0009872,0.001623,0.00261,0.004073,0.006109,0.008709,0.01168,0.01464,0.01709,0.01855,0.01874,0.01764,0.01552,0.01282,0.009998,0.007412,0.005249,0.003571,0.002346,0.001497,0.0009325,0.0005703,0.0003437,0.0002047,0.0001209
1316620800.0,0.0009859,0.001617,0.002593,0.004034,0.006033,0.008577,0.01148,0.01439,0.0168,0.01828,0.01854,0.01755,0.01556,0.01293,0.01012,0.007508,0.005313,0.003609,0.002368,0.00151,0.0009522,0.0006122,0.000367,0.0002164,0.0001267
1316707200.0,0.0009858,0.001616,0.002592,0.004033,0.006029,0.008571,0.01147,0.01437,0.01679,0.01826,0.01852,0.01754,0.01554,0.01292,0.01012,0.007504,0.00531,0.003607,0.002367,0.001509,0.0009441,0.0006038,0.0003647,0.0002152,0.0001261
1316793600.0,0.0009855,0.001615,0.002589,0.004026,0.006017,0.00855,0.01144,0.01433,0.01673,0.01821,0.01846,0.01749,0.0155,0.01289,0.01009,0.007488,0.0053,0.003601,0.002363,0.001506,0.0009376,0.000573,0.0003485,0.0002196,0.0001285
1316880000.0,0.0009865,0.001619,0.002599,0.004049,0.00606,0.008624,0.01155,0.01447,0.01689,0.01835,0.01856,0.01749,0.01538,0.01263,0.009774,0.007213,0.005112,0.003487,0.002298,0.00147,0.0009184,0.0005629,0.0003399,0.0002028,0.00012
1316966400.0,0.0009784,0.001596,0.002545,0.003934,0.00584,0.00824,0.01096,0.01364,0.01584,0.01713,0.01724,0.01617,0.01419,0.01173,0.0092,0.006873,0.004909,0.003367,0.002229,0.001433,0.0008983,0.0005524,0.0003345,0.0002001,0.0001186
1317052800.0,0.0009671,0.001571,0.002492,0.003825,0.005632,0.007874,0.01037,0.01279,0.01472,0.01579,0.01584,0.01491,0.01321,0.01106,0.008756,0.006588,0.004732,0.003261,0.002168,0.001399,0.00088,0.0005429,0.0003296,0.0001976,0.0001174
1317139200.0,0.0009592,0.001556,0.002465,0.00378,0.005565,0.007791,0.01029,0.01276,0.01479,0.01598,0.01613,0.01523,0.01351,0.01129,0.008927,0.006703,0.004804,0.003305,0.002193,0.001413,0.0008875,0.0005468,0.0003317,0.0001987,0.0001179
1317225600.0,0.000987,0.001618,0.002587,0.003994,0.005895,0.008229,0.01078,0.01322,0.01514,0.01624,0.01634,0.01545,0.01374,0.01151,0.009095,0.006821,0.00488,0.00335,0.00222,0.001427,0.0008953,0.0005509,0.0003338,0.0001997,0.0001184
1317312000.0,0.0009841,0.001609,0.002567,0.003963,0.005862,0.008222,0.01084,0.01339,0.01545,0.01667,0.01683,0.01594,0.01417,0.01185,0.009343,0.006987,0.004985,0.003414,0.002256,0.001447,0.0009061,0.0005565,0.0003367,0.0002012,0.0001192
1317398400.0,0.0009749,0.001589,0.002529,0.003903,0.005784,0.00815,0.01083,0.01348,0.01568,0.01699,0.01717,0.0162,0.01433,0.01193,0.009379,0.007005,0.004995,0.003419,0.002259,0.001449,0.0009071,0.0005571,0.0003369,0.0002013,0.0001192
1317484800.0,0.000975,0.001589,0.00253,0.003906,0.005792,0.008169,0.01087,0.01356,0.01582,0.01721,0.01748,0.0166,0.01476,0.01232,0.009689,0.00722,0.005132,0.003501,0.002306,0.001477,0.000942,0.0006217,0.0003726,0.0002191,0.000128
1317571200.0,0.0009826,0.001607,0.002569,0.003983,0.005934,0.008406,0.01122,0.01402,0.01636,0.01778,0.01801,0.01701,0.01502,0.01241,0.00967,0.007172,0.005093,0.003477,0.002292,0.001467,0.0009167,0.0005621,0.0003395,0.0002026,0.0001199
1317657600.0,0.0009829,0.001608,0.002571,0.003988,0.005944,0.008425,0.01125,0.01407,0.01642,0.01787,0.01813,0.01719,0.01525,0.0127,0.009957,0.007399,0.005247,0.003578,0.002388,0.001579,0.0009853,0.0005978,0.0003576,0.0002117,0.0001244
1317744000.0,0.0009847,0.001613,0.002583,0.004013,0.005991,0.008506,0.01137,0.01424,0.01662,0.01809,0.01835,0.01738,0.01541,0.01282,0.01004,0.007456,0.00528,0.00359,0.002357,0.001506,0.0009683,0.0006402,0.0003813,0.0002235,0.0001301
1317830400.0,0.0009856,0.001616,0.00259,0.004028,0.00602,0.008556,0.01145,0.01434,0.01675,0.01822,0.01848,0.0175,0.01551,0.0129,0.0101,0.007493,0.005304,0.003606,0.002378,0.001568,0.001003,0.0006078,0.0003627,0.0002142,0.0001256
1317916800.0,0.0009868,0.00162,0.002603,0.004056,0.006076,0.008654,0.0116,0.01455,0.017,0.01849,0.01875,0.01774,0.01571,0.01305,0.01021,0.007565,0.005348,0.00363,0.002379,0.001515,0.0009467,0.0006138,0.0003757,0.0002207,0.0001288
1318003200.0,0.0009873,0.001626,0.00262,0.004097,0.006153,0.008779,0.01177,0.01475,0.0172,0.01866,0.01888,0.01783,0.01577,0.01309,0.01023,0.007581,0.005358,0.003636,0.002383,0.001517,0.0009433,0.0005759,0.0003465,0.0002061,0.0001216
1318089600.0,0.0009873,0.001623,0.002612,0.004079,0.006121,0.008732,0.01172,0.0147,0.01718,0.01867,0.01889,0.01782,0.0157,0.01297,0.0101,0.007473,0.005286,0.003592,0.002358,0.001503,0.0009361,0.0005721,0.0003446,0.0002052,0.0001211
1318176000.0,0.000987,0.001621,0.002605,0.004061,0.006086,0.008671,0.01163,0.01458,0.01704,0.01854,0.01879,0.01778,0.01575,0.01308,0.01023,0.007578,0.005356,0.003635,0.002382,0.001517,0.0009514,0.0006297,0.0003827,0.0002242,0.0001305
1318262400.0,0.0009874,0.001625,0.002617,0.004092,0.006149,0.008784,0.0118,0.01482,0.01733,0.01886,0.01911,0.01807,0.01598,0.01326,0.01035,0.007662,0.005409,0.003666,0.0024,0.001528,0.0009618,0.0006089,0.0003644,0.0002151,0.000126
1318348800.0,0.0009872,0.001623,0.002609,0.004073,0.006109,0.008713,0.01169,0.01467,0.01715,0.01866,0.01891,0.01789,0.01583,0.01315,0.01027,0.007609,0.005375,0.003646,0.002389,0.001522,0.000966,0.0006243,0.0003728,0.0002193,0.0001281
1318435200.0,0.0009837,0.001629,0.002639,0.004149,0.006257,0.008946,0.01198,0.01494,0.0173,0.0186,0.01866,0.01751,0.01543,0.0128,0.01001,0.007433,0.005265,0.00358,0.002351,0.0015,0.0009341,0.0005711,0.0003441,0.0002049,0.000121
1318521600.0,0.0009871,0.001622,0.002607,0.004068,0.006099,0.008694,0.01166,0.01463,0.0171,0.0186,0.01886,0.01784,0.01579,0.01311,0.01025,0.007594,0.005367,0.003641,0.002386,0.001519,0.0009522,0.0006293,0.0003824,0.000224,0.0001304
1318608000.0,0.0009859,0.001617,0.002592,0.004034,0.006031,0.008575,0.01148,0.01438,0.0168,0.01827,0.01853,0.01755,0.01555,0.01293,0.01012,0.007506,0.005312,0.003608,0.002367,0.001508,0.0009389,0.0005771,0.0003575,0.000212,0.0001245
1318694400.0,0.0009852,0.001614,0.002587,0.004022,0.006008,0.008534,0.01142,0.01429,0.01669,0.01816,0.01842,0.01745,0.01547,0.01286,0.01007,0.007476,0.005293,0.003597,0.002361,0.001505,0.0009369,0.000573,0.0003569,0.0002187,0.0001279
1318780800.0,0.0009871,0.001627,0.002621,0.004095,0.006137,0.008727,0.01165,0.01453,0.01688,0.01826,0.01844,0.01741,0.01541,0.01281,0.01003,0.007446,0.005274,0.003586,0.002354,0.001501,0.000935,0.0005716,0.0003443,0.000205,0.0001211
1318867200.0,0.0009843,0.001612,0.00258,0.004007,0.00598,0.008486,0.01134,0.0142,0.01658,0.01803,0.01829,0.01733,0.01537,0.01279,0.01002,0.007442,0.005272,0.003584,0.002354,0.001501,0.0009348,0.0005713,0.0003385,0.0001956,0.0001163
1318953600.0,0.000985,0.001614,0.002586,0.004019,0.006003,0.008525,0.0114,0.01428,0.01667,0.01814,0.0184,0.01743,0.01545,0.01285,0.01007,0.00747,0.005289,0.003595,0.00236,0.001505,0.0009412,0.0006142,0.0003771,0.0002214,0.0001291
1319040000.0,0.0009854,0.001629,0.002633,0.004125,0.006196,0.008822,0.01178,0.01465,0.01696,0.01827,0.01839,0.01732,0.01531,0.01272,0.009963,0.0074,0.005245,0.003569,0.002345,0.001496,0.0009321,0.0005701,0.0003436,0.0002047,0.0001209
1319126400.0,0.0009858,0.001616,0.002591,0.004032,0.006027,0.008566,0.01146,0.01436,0.01676,0.01822,0.01846,0.01744,0.0154,0.01271,0.009871,0.007288,0.00516,0.003515,0.002314,0.001479,0.0009232,0.0005654,0.0003412,0.0002035,0.0001203
1319212800.0,0.0009855,0.001615,0.002589,0.004027,0.006018,0.008551,0.01144,0.01433,0.01674,0.01821,0.01847,0.01749,0.0155,0.01289,0.01009,0.00749,0.005302,0.003607,0.002387,0.001557,0.0009715,0.0005907,0.000354,0.0002099,0.0001235
1319299200.0,0.0009861,0.001617,0.002595,0.004039,0.006042,0.008593,0.01151,0.01442,0.01684,0.01832,0.01858,0.01759,0.01559,0.01296,0.01014,0.00752,0.00532,0.003613,0.00237,0.001511,0.0009504,0.0006221,0.0003747,0.0002202,0.0001285
1319385600.0,0.0009852,0.001614,0.002587,0.004022,0.006007,0.008533,0.01142,0.01429,0.01669,0.01816,0.01842,0.01745,0.01547,0.01286,0.01007,0.007476,0.005293,0.003597,0.002361,0.001505,0.0009393,0.0005956,0.0003638,0.0002148,0.0001259
1319472000.0,0.0009814,0.001604,0.002562,0.003969,0.005907,0.00836,0.01115,0.01392,0.01623,0.01762,0.01782,0.0168,0.01478,0.01215,0.009432,0.006991,0.004975,0.003405,0.002251,0.001444,0.0009046,0.0005558,0.0003363,0.000201,0.0001191
1319558400.0,0.0009871,0.001621,0.002603,0.004053,0.006055,0.008585,0.01143,0.01421,0.01644,0.01771,0.01779,0.01674,0.01479,0.01231,0.009664,0.0072,0.005119,0.003493,0.002302,0.001472,0.0009196,0.0005636,0.0003402,0.000203,0.0001201
1319644800.0,0.0009847,0.001613,0.002583,0.004011,0.005987,0.008494,0.01135,0.01419,0.01653,0.01793,0.0181,0.01703,0.01497,0.01236,0.009646,0.007169,0.005096,0.003479,0.002293,0.001468,0.0009171,0.0005623,0.0003396,0.0002027,0.0001199
1319731200.0,0.0009857,0.001616,0.002591,0.00403,0.006022,0.008558,0.01145,0.01433,0.01672,0.01816,0.01836,0.0173,0.01522,0.01253,0.009739,0.007214,0.005119,0.003492,0.002301,0.001472,0.0009193,0.0005634,0.0003402,0.000203,0.00012
1319817600.0,0.0009865,0.001619,0.002599,0.004048,0.006058,0.008618,0.01154,0.01444,0.01684,0.01827,0.01845,0.01738,0.01532,0.01269,0.009926,0.00737,0.005225,0.003556,0.002338,0.001492,0.0009301,0.000569,0.000343,0.0002044,0.0001208
1319904000.0,0.0009849,0.001629,0.002633,0.004123,0.006188,0.008798,0.01173,0.01459,0.0169,0.01824,0.01838,0.01734,0.01534,0.01275,0.009988,0.007418,0.005256,0.003575,0.002348,0.001498,0.0009332,0.0005706,0.0003439,0.0002048,0.000121
1319990400.0,0.0009868,0.00162,0.002602,0.004056,0.006075,0.00865,0.01159,0.01453,0.01696,0.01843,0.01864,0.01757,0.01547,0.01274,0.009899,0.007323,0.005188,0.003534,0.002324,0.001485,0.0009263,0.000567,0.000342,0.0002039,0.0001205
1320076800.0,0.0009859,0.001617,0.002593,0.004035,0.006032,0.008575,0.01148,0.01437,0.01677,0.01822,0.01843,0.01738,0.01531,0.01263,0.009837,0.00729,0.00517,0.003523,0.002318,0.001482,0.0009245,0.0005661,0.0003415,0.0002037,0.0001204
1320163200.0,0.0009865,0.001619,0.002599,0.004047,0.006056,0.008615,0.01153,0.01444,0.01684,0.01827,0.01845,0.01736,0.01526,0.0126,0.009836,0.007301,0.005179,0.003529,0.002322,0.001484,0.0009255,0.0005667,0.0003418,0.0002038,0.0001205
1320249600.0,0.0009867,0.00162,0.002601,0.004052,0.006068,0.008639,0.01158,0.01451,0.01696,0.01845,0.01871,0.0177,0.01568,0.01303,0.01019,0.007559,0.005356,0.003671,0.002467,0.001582,0.0009785,0.0005941,0.0003558,0.0002108,0.0001239
1320336000.0,0.0009872,0.001626,0.002623,0.004106,0.006178,0.008836,0.01188,0.01493,0.01746,0.01898,0.0192,0.0181,0.01594,0.01313,0.01018,0.00751,0.005304,0.003602,0.002364,0.001506,0.0009377,0.000573,0.000345,0.0002054,0.0001213
1320422400.0,0.0009874,0.001625,0.002618,0.004094,0.006152,0.008789,0.01181,0.01483,0.01734,0.01885,0.01908,0.01801,0.01588,0.0131,0.01016,0.00748,0.005281,0.003587,0.002355,0.001502,0.0009352,0.0005717,0.0003444,0.0002051,0.0001211
1320508800.0,0.0009871,0.001627,0.002626,0.004114,0.006195,0.008866,0.01193,0.01499,0.01753,0.01906,0.01927,0.01816,0.01597,0.01317,0.01023,0.007556,0.005337,0.003622,0.002375,0.001513,0.000941,0.0005747,0.0003459,0.0002059,0.0001215
1320595200.0,0.0009846,0.001629,0.002637,0.004141,0.006242,0.008925,0.01198,0.01498,0.01742,0.01885,0.01901,0.01792,0.01583,0.01313,0.01026,0.007597,0.005368,0.003642,0.002386,0.001519,0.0009442,0.0005764,0.0003468,0.0002063,0.0001217
1320681600.0,0.0009872,0.001622,0.002609,0.004071,0.006104,0.008701,0.01167,0.01463,0.01708,0.01855,0.01875,0.01766,0.01555,0.01285,0.01002,0.007426,0.005258,0.003576,0.002349,0.001498,0.0009334,0.0005707,0.0003439,0.0002048,0.000121
1320768000.0,0.0009871,0.001627,0.002625,0.004112,0.00619,0.008855,0.01191,0.01494,0.01743,0.01889,0.01903,0.01784,0.01563,0.01288,0.01003,0.007429,0.00526,0.003577,0.002349,0.001499,0.0009335,0.0005708,0.0003439,0.0002049,0.000121
1320854400.0,0.0009859,0.001628,0.002633,0.004131,0.006223,0.008898,0.01194,0.01493,0.01736,0.01875,0.01887,0.01776,0.01567,0.01299,0.01016,0.007528,0.005324,0.003616,0.002371,0.001511,0.0009399,0.0005741,0.0003456,0.0002057,0.0001214
1320940800.0,0.0009873,0.001626,0.00262,0.004097,0.006154,0.00878,0.01177,0.01472,0.01711,0.01848,0.01855,0.01738,0.01527,0.01264,0.009882,0.007341,0.005206,0.003545,0.002331,0.001489,0.0009283,0.0005681,0.0003425,0.0002042,0.0001206
1321027200.0,0.0009871,0.001627,0.002625,0.004112,0.006189,0.008851,0.0119,0.01493,0.01741,0.01886,0.01897,0.01774,0.01548,0.01269,0.009849,0.007295,0.005172,0.003524,0.002319,0.001482,0.0009247,0.0005663,0.0003416,0.0002037,0.0001204
1321113600.0,0.0009873,0.001624,0.002613,0.004081,0.006127,0.008743,0.01174,0.01473,0.01721,0.0187,0.01892,0.01784,0.0157,0.0129,0.009964,0.007327,0.005178,0.003525,0.00232,0.001482,0.0009248,0.0005663,0.0003416,0.0002037,0.0001204
1321200000.0,0.0009872,0.001622,0.002608,0.004068,0.006097,0.008685,0.01164,0.01457,0.01698,0.01841,0.0186,0.01754,0.0155,0.01286,0.01007,0.007468,0.005287,0.003594,0.002359,0.001504,0.0009363,0.0005722,0.0003447,0.0002052,0.0001212
1321286400.0,0.0009874,0.001625,0.002617,0.004091,0.006145,0.008771,0.01177,0.01476,0.0172,0.01864,0.01876,0.01759,0.01541,0.01269,0.009891,0.007336,0.005201,0.003542,0.002329,0.001488,0.0009277,0.0005678,0.0003424,0.0002041,0.0001206
1321372800.0,0.0009841,0.001611,0.002579,0.004004,0.005973,0.008472,0.01132,0.01416,0.01651,0.01794,0.01815,0.01712,0.01506,0.01239,0.009598,0.007096,0.005038,0.003443,0.002273,0.001456,0.000911,0.0005591,0.000338,0.0002018,0.0001195
1321459200.0,0.0009861,0.001618,0.002595,0.00404,0.006042,0.008594,0.01151,0.01441,0.01683,0.0183,0.01853,0.01751,0.01545,0.01274,0.009867,0.00726,0.005133,0.003498,0.002304,0.001474,0.0009202,0.0005639,0.0003404,0.0002031,0.0001201
1321545600.0,0.0009873,0.001626,0.002618,0.00409,0.006134,0.008729,0.01166,0.01453,0.01682,0.01809,0.01814,0.01702,0.015,0.01245,0.00976,0.007263,0.005158,0.003517,0.002315,0.00148,0.0009235,0.0005656,0.0003413,0.0002035,0.0001203
1321632000.0,0.0009874,0.001624,0.00261,0.00407,0.006089,0.008647,0.01154,0.01437,0.01668,0.01802,0.01818,0.01715,0.01518,0.01263,0.009899,0.007358,0.005218,0.003553,0.002336,0.001491,0.0009295,0.0005687,0.0003429,0.0002043,0.0001207
1321718400.0,0.0009851,0.001614,0.002586,0.004019,0.006003,0.008525,0.0114,0.01428,0.01667,0.01814,0.0184,0.01743,0.01545,0.01285,0.01007,0.00747,0.005289,0.003595,0.00236,0.001504,0.0009368,0.0005788,0.0003791,0.0002242,0.0001305
1321804800.0,0.0009859,0.001617,0.002593,0.004035,0.006033,0.008578,0.01148,0.01439,0.01681,0.01828,0.01854,0.01756,0.01556,0.01293,0.01012,0.007509,0.005313,0.003609,0.002368,0.001511,0.0009628,0.0006241,0.0003727,0.0002192,0.000128
1321891200.0,0.0009872,0.001622,0.002608,0.004068,0.006097,0.008683,0.01163,0.01455,0.01695,0.01835,0.01848,0.01737,0.01529,0.01267,0.009909,0.007359,0.005218,0.003552,0.002335,0.001491,0.0009294,0.0005687,0.0003429,0.0002043,0.0001207
1321977600.0,0.0009862,0.001618,0.002594,0.004036,0.006031,0.008561,0.01143,0.01426,0.01657,0.01789,0.01798,0.01688,0.01487,0.01233,0.009668,0.007198,0.005117,0.003492,0.002301,0.001472,0.0009194,0.0005634,0.0003402,0.000203,0.00012
1322064000.0,0.000985,0.001614,0.002586,0.004019,0.006002,0.008523,0.0114,0.01427,0.01665,0.0181,0.01833,0.01731,0.01527,0.01258,0.009729,0.007163,0.005072,0.003461,0.002283,0.001462,0.0009141,0.0005607,0.0003388,0.0002023,0.0001197
1322150400.0,0.0009858,0.001616,0.002592,0.004032,0.006028,0.008566,0.01146,0.01435,0.01673,0.01817,0.01836,0.01728,0.01516,0.01243,0.009615,0.007108,0.005047,0.003448,0.002276,0.001458,0.0009119,0.0005596,0.0003382,0.000202,0.0001195
1322236800.0,0.000987,0.001621,0.002602,0.004049,0.006048,0.008578,0.01144,0.01425,0.01654,0.0179,0.01808,0.01708,0.01513,0.01259,0.009877,0.007344,0.00521,0.003548,0.002333,0.001489,0.0009286,0.0005683,0.0003426,0.0002042,0.0001207
1322323200.0,0.0009859,0.001617,0.002592,0.004033,0.006029,0.008567,0.01146,0.01434,0.01671,0.01813,0.0183,0.01722,0.01514,0.0125,0.009761,0.00725,0.005148,0.00351,0.002311,0.001478,0.0009223,0.000565,0.000341,0.0002034,0.0001202
1322409600.0,0.0009837,0.00161,0.002576,0.003999,0.005964,0.008459,0.0113,0.01414,0.01651,0.01796,0.01822,0.01727,0.01532,0.01275,0.009993,0.007422,0.005259,0.003577,0.002349,0.001499,0.0009335,0.0005709,0.0003485,0.0002219,0.0001296
1322496000.0,0.0009843,0.001612,0.00258,0.004006,0.005977,0.008479,0.01133,0.01417,0.01652,0.01795,0.01817,0.01716,0.01517,0.01259,0.009856,0.007324,0.005196,0.003539,0.002328,0.001487,0.0009273,0.0005676,0.0003423,0.000204,0.0001206
1322582400.0,0.0009854,0.001615,0.002587,0.00402,0.005998,0.008503,0.01134,0.01414,0.01642,0.01774,0.01786,0.0168,0.01483,0.01232,0.00967,0.007202,0.00512,0.003494,0.002302,0.001473,0.0009197,0.0005636,0.0003403,0.000203,0.0001201
